32,253,608,253,608,305,32,305,0.9998965
0,451,192,451,192,489,0,489,0.999895
0,341,416,341,416,380,0,380,0.99989307
0,567,336,567,336,603,0,603,0.9998882
336,510,464,510,464,548,336,548,0.9998841
0,144,655,144,655,223,0,223,0.999881
0,398,432,398,432,434,0,434,0.9998764
0,506,192,506,192,543,0,543,0.99987483
0,24,655,24,655,66,0,66,0.99987364
320,452,512,452,512,489,320,489,0.9998728
