16,497,384,497,384,532,16,532,0.99988544
0,5,256,5,256,40,0,40,0.9998783
0,50,576,50,576,85,0,85,0.9998673
48,442,607,442,607,488,48,488,0.99986136
0,130,607,130,607,162,0,162,0.99985445
0,586,607,586,607,619,0,619,0.99984896
0,156,80,156,80,189,0,189,0.99984014
0,77,336,77,336,112,0,112,0.9998369
0,543,128,543,128,584,0,584,0.99983346
